id,price
9091710,179.5261084447651
21644783,104.02217624397588
13434493,83.19242142841603
9230738,159.4772484977801
26183173,157.65516047110546
19191014,37.18913308670496
4813342,112.43276699796925
25764974,111.1312755503445
8192079,183.94528771312525
28434534,80.58943853316654
8239111,158.17575705015537
20542273,80.84973682269148
8252369,82.41152655984118
25518572,106.87956577518634
21206529,80.58943853316654
13752439,84.8834212290471
4641291,84.36282464999721
24059751,116.07257408900111
13459473,183.94528771312525
15801639,66.65664930873673
7205212,135.34490812972868
4823386,250.8611457729755
17405812,112.95336357701913
19606813,81.11003511221644
25811205,83.71301800746592
12990712,181.86879305048964
26199926,80.58943853316654
5251338,82.15122827031624
16164856,158.4360553396803
12108264,149.765166296162
21502011,253.30591320787684
19409481,80.58943853316654
6534409,202.1779512869996
16156062,288.19791403348563
18723095,157.65516047110546
13295613,132.0877496296305
10525616,128.67511319107717
15625492,183.94528771312525
12521928,157.65516047110546
3533777,182.12909134001458
9252484,160.5184416558799
26473392,252.78531662882696
19708955,302.2012414090914
22955647,81.89092998079128
22063652,111.6518721293944
18485922,106.23377262365685
20615977,159.4772484977801
22277436,88.78200391835735
28518316,314.44139939246566
26028612,158.95665191873022
20482380,87.09689577129025
22032656,80.58943853316654
27853557,136.09267536125714
17571026,158.69635362920525
15915159,159.4772484977801
27284611,140.2803150148213
27273946,91.52196669321438
24558060,157.65516047110546
9927400,80.58943853316654
4901424,246.4512205374692
29228196,106.87956577518634
1844088,133.52282010305404
76761,127.89421832250235
28518320,106.87956577518634
20969370,82.15122827031624
629855,85.79540432366551
220351,107.97893740131613
22983227,80.58943853316654
29384270,183.94528771312525
20437233,76.48307935168114
19322801,106.87956577518634
22304757,205.8162356867849
2057553,160.5184416558799
28456598,78.58834442829973
26224538,244.22447847137042
16543637,84.8834212290471
22309052,209.15347156756943
4000579,82.41152655984118
6645634,160.25814336635494
22729761,369.63617335674496
16591428,165.7076670616616
21066041,128.41481490155223
13653708,112.43276699796925
4884601,183.94528771312525
25456296,63.2727715449124
9789339,80.58943853316654
8684082,179.5261084447651
19751573,80.58943853316654
13164204,158.37787687165027
23412268,158.4360553396803
25665981,222.7896807337569
19072587,158.95665191873022
5260322,106.1568493746415
8025808,323.3725867255089
18564955,228.5193972349767
1034911,81.11003511221644
11966139,160.25814336635494
22251884,201.39705641842474
6544899,230.46917263388622
13685932,183.94528771312525
16823318,213.05794591044364
28803794,226.7727097660709
21893129,111.1312755503445
1560339,134.3037149716289
29623888,183.94528771312525
4280053,81.63063169126633
4831603,183.94528771312525
21540314,103.24128137540103
74680,86.18491267667184
22841280,334.49025933945063
1093570,86.70550925572175
489924,83.19242142841603
18103710,137.4214027923643
3513653,34.84644848098043
23433996,63.01247325538746
21467493,106.87956577518634
23035911,209.3850111823654
4784867,82.15122827031624
16652122,111.1312755503445
28273699,178.84317416518743
5269840,149.50486800663705
2723303,106.62515913922536
11656239,81.11003511221644
4039038,315.35587328683926
7914369,102.98098308587609
7758577,206.7820282871159
23579012,179.5261084447651
4925050,80.84973682269148
27612070,177.0044177608484
22400453,158.4360553396803
12670883,80.58943853316654
2109817,178.8719328399164
16273510,113.2136618665441
29652924,137.4214027923643
13959538,161.0390382349298
14066228,179.5261084447651
26833963,197.93213316540542
15872623,161.29933652445473
15411327,81.63063169126633
14443358,81.63063169126633
24493058,225.00290855386228
21174693,84.49391287604077
919990,127.1133234539275
8342917,183.94528771312525
8016234,82.41152655984118
1818820,103.24128137540103
3052726,206.00113341854106
21380140,63.793368123962296
25253967,281.9674837303502
29705475,128.75051374884598
27528170,80.58943853316654
26748575,397.9620450319245
7627784,157.9154587606304
5298728,279.3703924886646
28978510,249.55813163410417
9362344,105.06336940207566
24643590,178.47902363310135
20022549,64.05366641348725
22277909,157.65516047110546
25156498,157.65516047110546
19625050,179.5261084447651
23324568,81.11003511221644
4671712,111.91217041891935
19528621,112.43276699796925
21163303,183.94528771312525
23610064,180.046705023815
21215200,180.5673016028649
8936266,271.09338076047015
26398320,157.65516047110546
27365033,84.22024122310023
16429097,82.67182484936612
26397319,82.93212313889109
22465327,572.246694541624
3771656,160.25814336635494
23714854,157.65516047110546
24326423,309.229295226265
7003788,86.96580754524669
13635848,106.87956577518634
9476212,235.4435988095892
606623,106.87956577518634
228139,183.94528771312525
19141812,105.06336940207566
29431184,106.87956577518634
6965048,183.94528771312525
28565198,102.46038650682618
296717,82.15122827031624
28049623,157.65516047110546
20224936,129.45600805965202
2524213,83.45271971794097
18338709,157.65516047110546
6135381,80.58943853316654
1210916,158.4360553396803
22291938,85.79540432366551
17073231,83.19242142841603
12294124,136.09267536125714
22163623,127.63392003297739
8653449,62.491876676337554
29276966,183.94528771312525
4190259,106.87956577518634
9217837,127.63392003297739
16275733,157.65516047110546
8992714,132.0877496296305
19621939,180.82759989238986
15511681,159.4772484977801
19964109,82.15122827031624
18610539,80.58943853316654
2744182,148.98427142758715
10078736,193.5070622434813
9387436,102.46038650682618
27155121,106.87956577518634
5477034,106.87956577518634
11928713,82.67182484936612
21829714,62.491876676337554
9973654,162.86112626160443
3698241,212.7976476209187
5268960,102.98098308587609
23105516,55.39302624659632
4998386,158.95665191873022
13708345,106.87956577518634
21007762,158.17575705015537
752366,85.404017808097
28908965,191.9977943036814
530074,132.86864449820533
20624817,111.6518721293944
18986312,81.63063169126633
24907355,106.87956577518634
12127269,255.90889610312635
24086704,100.95701022059026
16506220,204.17904539186642
9955886,157.65516047110546
16443939,162.86112626160443
735677,180.046705023815
24432539,132.0877496296305
10902752,183.94528771312525
19068933,205.8162356867849
16175740,64.57426299253714
12000617,81.63063169126633
21995927,205.8162356867849
28381581,157.65516047110546
26295363,123.28424966882207
3851498,158.4360553396803
17346379,158.4360553396803
25810744,216.96242025331784
6575789,181.0878981819148
9611121,106.87956577518634
2728293,183.94528771312525
1617443,112.69306528749419
26474934,80.58943853316654
13995008,183.94528771312525
144087,322.3313935674091
10343542,83.19242142841603
25348299,174.9386998223132
5681745,81.37033340174139
6171211,106.87956577518634
1987949,317.877563970756
7508037,109.01576159709852
5579629,80.58943853316654
23202549,204.17904539186642
22370132,209.15347156756943
25635162,84.36282464999721
19017366,110.652951892017
18018424,157.65516047110546
29467356,88.78200391835735
16259441,81.37033340174139
12090119,118.1593293675181
29567482,128.75051374884598
24016962,131.79869266537656
16578826,158.17575705015537
6598624,80.84973682269148
9770249,361.09886333902534
21836784,230.46917263388622
16976215,157.65516047110546
23960667,83.19242142841603
22411833,225.8709872873339
27761618,80.58943853316654
26304847,157.65516047110546
12497140,158.4360553396803
16811150,80.58943853316654
6590570,202.43824957652453
28185867,63.533069834437356
16716676,150.02546458568693
5888002,109.65996469234037
9253505,183.94528771312525
19906070,183.94528771312525
21818641,182.12909134001458
3452721,80.58943853316654
22586517,183.94528771312525
27375052,192.72616737490645
5806829,106.87956577518634
10887262,255.6773564883304
11904714,413.3780693040642
22033927,316.0031891296153
11009529,236.6461615597081
3162817,127.1133234539275
12567631,106.87956577518634
204959,159.4772484977801
28467737,361.8797582076003
7367484,183.94528771312525
424661,184.99237252478903
9391829,157.65516047110546
23892803,127.1133234539275
8431626,106.87956577518634
23856708,102.46038650682618
9677912,225.91641433972725
8067561,81.63063169126633
6732446,82.41152655984118
746346,113.2136618665441
10035324,183.94528771312525
27367939,205.8162356867849
25713738,249.60945034006156
26014444,133.52282010305404
19603259,160.5184416558799
7592976,183.94528771312525
9024747,106.87956577518634
100184,-38.942955779440666
16337271,179.5261084447651
23131054,183.94528771312525
21564034,368.4159741204529
23980715,157.65516047110546
18024956,81.89092998079128
16180024,62.75217496586251
27131151,102.46038650682618
17476104,35.88764163908022
22749901,106.87956577518634
8597265,80.58943853316654
25403196,153.4034506959473
24080738,106.87956577518634
24631587,183.94528771312525
27707562,64.3139647030122
20195539,282.75427025248894
25462356,111.39157383986944
5538798,109.74873861352475
25031116,106.87956577518634
19031108,63.01247325538746
9820053,111.1312755503445
21747137,102.46038650682618
17664316,134.95103081440493
21955216,183.94528771312525
16467165,80.58943853316654
14180414,159.4772484977801
7593556,133.7499907555326
29437716,80.58943853316654
13124724,127.1133234539275
2950760,86.4452109661968
26572674,250.7029303126274
15147373,82.41152655984118
530247,204.17904539186642
20775039,159.21695020825516
21305248,224.56949583970916
29652347,128.75051374884598
21992083,270.3124858918952
24807580,226.57058994457597
5694862,81.89092998079128
23742069,207.30262486616581
19414470,128.41481490155223
10319419,179.5261084447651
19071374,106.87956577518634
13978228,106.87956577518634
17016426,63.2727715449124
7728265,106.87956577518634
24158816,180.5673016028649
6004200,161.0390382349298
3997083,153.4034506959473
27339013,106.87956577518634
27829198,281.9674837303502
25507340,82.41152655984118
9531437,183.94528771312525
12246178,159.4772484977801
26748389,127.1133234539275
4530085,209.3850111823654
4667707,53.570938219921686
4129212,133.90983765630514
16302024,86.96580754524669
8840959,102.46038650682618
23758532,183.94528771312525
27032162,80.58943853316654
1411811,158.95665191873022
5132306,83.71301800746592
25309799,80.84973682269148
19363728,165.4641091568539
28754861,183.94528771312525
26593305,106.87956577518634
29611037,183.94528771312525
3740402,210.97555959424406
21618709,134.82431155067877
14947252,178.61163455039147
28565017,157.65516047110546
25538850,421.04730058831217
22514949,183.94528771312525
19620699,134.56401326115383
21738608,157.65516047110546
13248583,158.69635362920525
26957398,133.6495393667802
27636167,157.65516047110546
11910257,183.94528771312525
4460838,183.17028449811437
19015637,137.4214027923643
14000455,133.00222352400414
27671971,181.86879305048964
23433585,60.53309687632992
22939870,134.82431155067877
6155857,157.65516047110546
1750142,437.3314035939235
16112663,255.6773564883304
3043473,158.4360553396803
24410915,106.87956577518634
9079871,358.183295339785
14055238,193.76736053300624
21825897,116.33724134084346
22847493,106.87956577518634
28218707,207.1236187879736
2170618,82.41152655984118
1645667,150.54606116473684
26470810,84.23361458651581
26807636,157.65516047110546
12736586,134.04341668210392
2071546,107.92665058685012
26328862,102.46038650682618
22322326,137.4214027923643
21243315,107.66635229732518
20881198,157.65516047110546
22325998,157.65516047110546
7470216,183.94528771312525
4788812,183.94528771312525
21321273,183.94528771312525
19200270,124.85193105953573
1227528,127.63392003297739
19387555,205.8162356867849
20135625,104.28247453350085
8000640,80.58943853316654
3936970,103.50157966492598
7816449,248.44153791823558
25909160,57.9960091418458
29036763,88.78200391835735
17106473,217.37910432200775
29409289,106.87956577518634
1302596,161.29933652445473
12083016,207.56292315569075
22233002,209.15347156756943
28456602,62.491876676337554
22890617,156.79910002764555
26665072,106.87956577518634
6528060,183.94528771312525
17925381,83.19242142841603
23488012,183.94528771312525
3533180,606.5890933913162
13494147,183.94528771312525
8067738,106.87956577518634
7797490,183.94528771312525
3983469,158.69635362920525
11210992,106.87956577518634
18461891,42.2581189975964
25534977,158.17575705015537
13642073,102.46038650682618
769279,209.15347156756943
15470678,86.57629919224036
723523,183.69088107716428
10921091,137.4214027923643
24623347,137.4214027923643
17482053,257.49944451500505
15509298,178.8719328399164
959788,158.95665191873022
29758395,106.87956577518634
28135901,62.491876676337554
19030149,175.9300969657022
794281,181.6084947609647
27112835,183.94528771312525
13587436,192.72616737490645
5309810,157.65516047110546
57740,159.4772484977801
23380590,83.97331629699087
6209084,80.58943853316654
13506168,162.86112626160443
998981,158.17575705015537
19839741,81.11003511221644
68403,151.8475526123616
11701006,161.0390382349298
21629885,80.58943853316654
25048962,230.46917263388622
17666319,112.95336357701913
23173912,102.46038650682618
21629318,181.6084947609647
20087455,157.65516047110546
24805086,63.2727715449124
4480308,112.95336357701913
2659732,84.75421116556572
22625163,161.0390382349298
21967336,192.72616737490645
